date,equity,position,close
2021-04-20,12301385.14795706,1.00000000,29100.38085938
2021-04-21,12051205.26995674,1.00000000,28508.55078125
2021-04-22,12338495.55812004,1.00000000,29188.16992188
2021-04-23,12267673.03022601,1.00000000,29020.63085938
2021-04-26,12312312.35892322,1.00000000,29126.23046875
2021-04-27,12255523.88709287,1.00000000,28991.89062500
2021-04-28,12281766.53163836,1.00000000,29053.97070312
2021-04-30,12179746.75451368,1.00000000,28812.63085938
2021-05-06,12399029.08691621,1.00000000,29331.36914062
2021-05-07,12410210.59187388,1.00000000,29357.82031250
2021-05-10,12478065.80611379,1.00000000,29518.33984375
2021-05-11,12093494.03049221,1.00000000,28608.58984375
2021-05-12,11898585.11667164,1.00000000,28147.50976562
2021-05-13,11602890.74234101,1.00000000,27448.00976562
2021-05-14,11810297.73536718,0.59893368,28084.47070312
2021-05-17,11744902.51887601,0.59670055,27824.83007812
2021-05-18,11891492.27008702,0.60167214,28406.83984375
2021-05-19,11800217.59619404,0.59859107,28044.44921875
2021-05-20,11813768.30204847,0.59905150,28098.25000000
2021-05-21,11869073.54076500,0.60091976,28317.83007812
2021-05-24,11880855.75799870,0.60131553,28364.60937500
2021-05-25,11928552.31424044,0.60290968,28553.98046875
2021-05-26,11950769.35223158,0.60364789,28642.18945312
2021-05-27,11927300.35219878,0.60286800,28549.00976562
2021-05-28,12078522.11699889,0.60784004,29149.41015625
2021-05-31,12005649.07143296,0.60545967,28860.08007812
2021-06-01,11994128.56099932,0.60508071,28814.33984375
2021-06-02,12027324.98634126,0.60617072,28946.14062500
2021-06-03,12055526.35369853,0.60709200,29058.10937500
2021-06-04,12026161.07978309,0.60613261,28941.51953125
2021-06-07,12045736.45326982,0.60677268,29019.24023438
2021-06-08,12031712.51068294,0.60631434,28963.56054688
2021-06-09,12005830.59363075,0.60546564,28860.80078125
2021-06-10,12030453.16969015,0.60627313,28958.56054688
2021-06-11,12027977.28562112,0.60619208,28948.73046875
2021-06-14,12081642.92139664,0.60794134,29161.80078125
2021-06-15,12152040.08289354,0.61021255,29441.30078125
2021-06-16,12114186.55552866,0.60899457,29291.00976562
2021-06-17,12045507.21385473,0.60676519,29018.33007812
2021-06-18,12031843.36408297,0.60631862,28964.08007812
2021-06-21,11791775.09224160,0.59830368,28010.92968750
2021-06-22,12011706.69838030,0.60565865,28884.13085938
2021-06-23,12010643.63023470,0.35285188,28874.89062500
2021-06-24,12010693.50922593,0.35285457,28875.23046875
2021-06-25,12038719.19576007,0.35436110,29066.17968750
2021-06-28,12036053.82299864,0.35421813,29048.01953125
2021-06-29,12001502.58843898,0.35235898,28812.60937500
2021-06-30,11998408.65767815,0.35219198,28791.52929688
2021-07-01,11986007.99513923,0.35152176,28707.03906250
2021-07-02,11997197.80216682,0.35212659,28783.27929688
2021-07-05,11970032.09824016,0.35065626,28598.18945312
2021-07-06,11976639.91793513,0.35101452,28643.21093750
2021-07-07,11936092.88463615,0.34880991,28366.94921875
2021-07-08,11899558.81684452,0.34681062,28118.02929688
2021-07-09,11873491.02404674,0.34537657,27940.41992188
2021-07-12,11965750.81815928,0.35042393,28569.01953125
2021-07-13,11987651.99522385,0.35161069,28718.24023438
2021-07-14,11971543.94766410,0.35073827,28608.49023438
2021-07-15,11923197.73209793,0.34810564,28279.08984375
2021-07-16,11882687.67805108,0.34588322,28003.08007812
2021-07-19,11831268.17130666,0.34304038,27652.74023438
2021-07-20,11792435.65666612,0.34087701,27388.16015625
2021-07-21,11815895.40887630,0.34218566,27548.00000000
2021-07-26,11857767.38871253,0.34450853,27833.28906250
2021-07-27,11877864.89558836,0.34561763,27970.22070312
2021-07-28,11820835.72229538,0.34246059,27581.66015625
2021-07-29,11850301.30637530,0.34409555,27782.41992188
2021-07-30,11777087.83373138,0.34001805,27283.58984375
2021-08-02,11850095.77053211,0.34408417,27781.01953125
2021-08-03,11829666.88369154,0.34295146,27641.83007812
2021-08-04,11821190.89511226,0.34248034,27584.08007812
2021-08-05,11842331.56089096,0.34365413,27728.11914062
2021-08-06,11855822.68137616,0.34440101,27820.03906250
2021-08-10,11865819.40586632,0.34495334,27888.15039062
2021-08-11,11892584.35789790,0.34642756,28070.50976562
2021-08-12,11884440.03594424,0.34597967,28015.01953125
2021-08-13,11878881.96835213,0.34567366,27977.15039062
2021-08-16,11812253.95585538,0.34198287,27523.18945312
2021-08-17,11797764.96888464,0.34117476,27424.47070312
2021-08-18,11821459.49634667,0.34249528,27585.91015625
2021-08-19,11776732.66091449,0.33999815,27281.16992188
2021-08-20,11737409.95618769,0.33778701,27013.25000000
2021-08-23,11808005.06845272,0.34174610,27494.24023438
2021-08-24,11842915.77574230,0.34368651,27732.09960938
2021-08-25,11841844.52407426,0.34362714,27724.80078125
2021-08-26,11844411.28549670,0.34376938,27742.28906250
2021-08-27,11829565.69240473,0.34294584,27641.14062500
2021-08-30,11851309.49265213,0.34415134,27789.28906250
2021-08-31,11895377.29474611,0.34658101,28089.53906250
2021-09-01,11948431.91508821,0.34948239,28451.01953125
2021-09-02,11962006.74054720,0.35022061,28543.50976562
2021-09-03,12047808.63859934,0.35484820,29128.10937500
2021-09-06,12125858.36676684,0.35900081,29659.89062500
2021-09-07,12163468.27280042,0.36098280,29916.14062500
2021-09-08,12202372.73931912,0.36302016,30181.21093750
2021-09-09,12176978.31290298,0.36169178,30008.18945312
2021-09-10,12254097.01377079,0.55279586,30381.83984375
2021-09-13,12268707.59650112,0.55332843,30447.36914062
2021-09-14,12318368.16201041,0.55512915,30670.09960938
2021-09-15,12283053.41113811,0.55385012,30511.71093750
2021-09-16,12241053.70138251,0.55231935,30323.33984375
2021-09-17,12280453.63232674,0.55375567,30500.05078125
2021-09-21,12133222.54062663,0.54834070,29839.71093750
2021-09-22,12079926.51754527,0.74819325,29639.40039062
2021-09-24,12265757.59934623,0.75200823,30248.81054688
2021-09-27,12263089.40954158,0.75195427,30240.06054688
2021-09-28,12245982.62030964,0.75160777,30183.96093750
2021-09-29,12050923.65171554,0.74758723,29544.28906250
2021-09-30,12022982.70160494,0.74700064,29452.66015625
2021-10-01,11815141.43622791,0.74255010,28771.07031250
2021-10-04,11715677.51432248,0.74036440,28444.89062500
2021-10-05,11525772.08286669,0.73608649,27822.11914062
2021-10-06,11436349.60741360,0.73402291,27528.86914062
2021-10-07,11479157.76941091,0.19717701,27678.21093750
2021-10-08,11509474.63379459,0.19929171,28048.93945312
2021-10-11,11546213.50553888,0.20183948,28498.19921875
2021-10-12,11524330.95628382,0.20032392,28230.60937500
2021-10-13,11516944.08256663,0.19981102,28140.27929688
2021-10-14,11550525.61643029,0.20213746,28550.92968750
2021-10-15,11592861.38386524,0.20505116,29068.63085938
2021-10-18,11589331.10062083,0.20480900,29025.46093750
2021-10-19,11604873.41897192,0.20587400,29215.51953125
2021-10-20,11608147.03275184,0.20609795,29255.55078125
2021-10-21,11563417.70676371,0.20302700,28708.58007812
2021-10-22,11571290.28791185,0.20356922,28804.84960938
2021-10-25,11554571.95383761,0.20241686,28600.41015625
2021-10-26,11595918.09837149,0.20526071,29106.00976562
2021-10-27,11595282.73363611,0.20521716,29098.24023438
2021-10-28,11572536.58027741,0.20365499,28820.08984375
2021-10-29,11578473.51908564,0.20406332,28892.68945312
2021-11-01,11640164.91132152,0.20828168,29647.08007812
2021-11-02,11629846.38357767,0.20757924,29520.90039062
2021-11-04,11652209.68895478,0.20910008,29794.36914062
2021-11-05,11637261.04851254,0.20808413,29611.57031250
2021-11-08,11628713.81159711,0.20750206,29507.05078125
2021-11-09,11610592.97934755,0.20626520,29285.46093750
2021-11-10,11595981.02791039,0.20526502,29106.77929688
2021-11-11,11609971.35050136,0.20622270,29277.85937500
2021-11-12,11637130.23812585,0.20807522,29609.97070312
2021-11-15,11650773.01077609,0.20900255,29776.80078125
2021-11-16,11653334.11523359,0.20917639,29808.11914062
2021-11-17,11643538.19015797,0.20851106,29688.33007812
2021-11-18,11636205.30167973,0.20801228,29598.66015625
2021-11-19,11648243.53080768,0.20883078,29745.86914062
2021-11-22,11650552.91710958,0.20898761,29774.10937500
2021-11-24,11611999.47051392,0.20636134,29302.66015625
2021-11-25,11628078.28714208,0.20745875,29499.27929688
2021-11-26,11566937.28879212,0.20326950,28751.61914062
2021-11-29,11528690.50390886,0.20062632,28283.91992188
2021-11-30,11490896.68392997,0.19799716,27821.75976562
2021-12-01,11500207.70017286,0.19864649,27935.61914062
2021-12-02,11485303.94095000,0.19760663,27753.36914062
2021-12-03,11507890.69410609,0.19918150,28029.57031250
2021-12-06,11499533.04440557,0.19859948,27927.36914062
2021-12-07,11542729.86042989,0.20159859,28455.59960938
2021-12-08,11575850.92256601,0.20388300,28860.61914062
2021-12-09,11564798.96222666,0.20312218,28725.47070312
2021-12-10,11541271.77981919,0.20149773,28437.76953125
2021-12-13,11557849.56060858,0.20264304,28640.49023438
2021-12-14,11540852.35603962,0.20146871,28432.64062500
2021-12-15,11543066.86887425,0.20162190,28459.72070312
2021-12-16,11592672.43552890,0.20503820,29066.32031250
2021-12-17,11550096.29003292,0.20210780,28545.67968750
2021-12-20,11500386.90561105,0.19865898,27937.81054688
2021-12-21,11547799.20214344,0.20194908,28517.58984375
2021-12-22,11551448.15708177,0.20220118,28562.21093750
2021-12-23,11570760.33814010,0.20353274,28798.36914062
2021-12-24,11569469.96315337,0.20344391,28782.58984375
2021-12-27,11560791.11725303,0.20284592,28676.46093750
2021-12-28,11592904.66788819,0.20505412,29069.16015625
2021-12-29,11579634.04200352,0.20414309,28906.88085938
2021-12-30,11570215.85388094,0.20349526,28791.71093750
2022-01-04,11611928.23555365,0.20635647,29301.78906250
2022-01-05,11614411.87598484,0.20652618,29332.16015625
2022-01-06,11545368.74835299,0.20178108,28487.86914062
2022-01-07,11544607.52453980,0.20172845,28478.56054688
2022-01-11,11523666.20313432,0.20027779,28222.48046875
2022-01-12,11568085.51329757,0.20334858,28765.66015625
2022-01-13,11545471.92724164,0.20178822,28489.13085938
2022-01-14,11515635.65926037,0.19972010,28124.27929688
2022-01-17,11532746.58421434,0.20090746,28333.51953125
2022-01-18,11526509.53219903,0.20047507,28257.25000000
2022-01-19,11461904.53425602,0.19596855,27467.23046875
2022-01-20,11486903.53316340,0.19771836,27772.92968750
2022-01-21,11466404.63516592,0.19628410,27522.25976562
2022-01-24,11471810.82560419,0.19666286,27588.36914062
2022-01-25,11434436.58912451,0.19403709,27131.33984375
2022-01-26,11424622.61572935,0.19334476,27011.33007812
2022-01-27,11355846.21989943,0.18845927,26170.30078125
2022-01-28,11400581.13607503,0.19164369,26717.33984375
2022-01-31,11423858.03780368,0.19329077,27001.98046875
2022-02-01,11430113.93673674,0.19373229,27078.48046875
2022-02-02,11467331.96740666,0.19634909,27533.59960938
2022-02-03,11443429.60356042,0.19467047,27241.31054688
2022-02-04,11459676.92441076,0.19581225,27439.99023438
2022-02-07,11444047.71857448,0.19471397,27248.86914062
2022-02-08,11446963.08119767,0.19491906,27284.51953125
2022-02-09,11471115.72572274,0.19661418,27579.86914062
2022-02-10,11480619.04441445,0.19727920,27696.08007812
2022-02-14,11430204.65749333,0.19373869,27079.58984375
2022-02-15,11412671.75324551,0.19250006,26865.18945312
2022-02-16,11461345.99466838,0.19592936,27460.40039062
2022-02-17,11442739.29526822,0.19462189,27232.86914062
2022-02-18,11433678.55970416,0.19398366,27122.07031250
2022-02-21,11416407.27622974,0.19276428,26910.86914062
2022-02-22,11378687.08700576,0.19008830,26449.60937500
2022-02-24,11339533.41399593,0.18729180,25970.82031250
2022-02-25,11380886.10703513,0.19024480,26476.50000000
2022-02-28,11385001.12388846,0.19053748,26526.82031250
2022-03-01,11410997.89139864,0.19238161,26844.72070312
2022-03-02,11374060.16870021,0.18975884,26393.02929688
2022-03-03,11389126.68223815,0.19083069,26577.26953125
2022-03-04,11340731.47102965,0.18737766,25985.47070312
2022-03-07,11278249.30684684,0.18287568,25221.41015625
2022-03-08,11243047.73665562,0.18031730,24790.94921875
2022-03-09,11237043.71559780,0.17987934,24717.52929688
2022-03-10,11316601.66641337,0.18564495,25690.40039062
2022-03-11,11273454.68291732,0.18252816,25162.77929688
2022-03-14,11285318.01903741,0.18338750,25307.84960938
2022-03-15,11288477.11383410,0.18361603,25346.48046875
2022-03-16,11322457.62736317,0.18606613,25762.00976562
2022-03-17,11395310.70733236,0.19126981,26652.89062500
2022-03-18,11409583.89340910,0.19228152,26827.42968750
2022-03-22,11442022.95267440,0.19457147,27224.10937500
2022-03-23,11508756.69400435,0.19924176,28040.16015625
2022-03-24,11514499.89288698,0.19964116,28110.39062500
2022-03-25,11517725.91021362,0.19986534,28149.83984375
2022-03-28,11500884.11285621,0.19869363,27943.89062500
2022-03-29,11526114.54552466,0.20044767,28252.41992188
2022-03-30,11507700.94717154,0.19916830,28027.25000000
2022-03-31,11491581.10348074,0.34828850,27821.42968750
2022-04-01,11469218.20848592,0.34701778,27665.98046875
2022-04-04,11479358.92017405,0.34759462,27736.47070312
2022-04-05,11486769.10524376,0.34801549,27787.98046875
2022-04-06,11423804.58878215,0.34442195,27350.30078125
2022-04-07,11357380.13151182,0.34058776,26888.57031250
2022-04-08,11371367.68822287,0.34139888,26985.80078125
2022-04-11,11347734.21889501,0.34002724,26821.51953125
2022-04-12,11277740.80205407,0.33593122,26334.98046875
2022-04-13,11350894.92006094,0.34021101,26843.49023438
2022-04-14,11398154.27235952,0.34294664,27172.00000000
2022-04-15,11386816.60210024,0.34229243,27093.18945312
2022-04-18,11344596.83875288,0.33984472,26799.71093750
2022-04-19,11371265.41288956,0.34139295,26985.08984375
2022-04-20,11404750.18842942,0.34332665,27217.84960938
2022-04-21,11452973.57003730,0.34609161,27553.06054688
2022-04-22,11388553.03495698,0.34239271,27105.25976562
2022-04-25,11314539.97273603,0.33809103,26590.77929688
2022-04-26,11330268.17694667,0.33900986,26700.10937500
2022-04-27,11285171.21740949,0.33636846,26386.63085938
2022-04-28,11351529.36429889,0.34024788,26847.90039062
2022-05-02,11347304.04434749,0.34000222,26818.52929688
2022-05-06,11373922.60472227,0.34154682,27003.56054688
2022-05-09,11275490.74472126,0.33579871,26319.33984375
2022-05-10,11253589.49360728,0.33450607,26167.09960938
2022-05-11,11260284.87524859,0.33490177,26213.64062500
2022-05-12,11193401.58385931,0.33092765,25748.72070312
2022-05-13,11291072.27936051,0.33671530,26427.65039062
2022-05-16,11320169.21132617,0.20187874,26547.05078125
2022-05-17,11329870.91777667,0.20256217,26659.75000000
2022-05-18,11351516.91084193,0.20408279,26911.19921875
2022-05-19,11307754.82018756,0.20100251,26402.83984375
2022-05-20,11336695.67197120,0.20304223,26739.02929688
2022-05-23,11359292.13029874,0.20462758,27001.51953125
2022-05-24,11337480.02018429,0.20309736,26748.14062500
2022-05-25,11331424.81835232,0.20267152,26677.80078125
2022-05-26,11325143.97979966,0.20222933,26604.83984375
2022-05-27,11340367.22865485,0.20330025,26781.67968750
2022-05-30,11390963.65717965,0.20683904,27369.42968750
2022-05-31,11383247.95739431,0.20630142,27279.80078125
2022-06-01,11398578.81243521,0.20736893,27457.89062500
2022-06-02,11394790.23402460,0.20710539,27413.88085938
2022-06-03,11424721.06271684,0.20918264,27761.57031250
2022-06-06,11438005.71888244,0.21010114,27915.89062500
2022-06-07,11440421.14148249,0.21026791,27943.94921875
2022-06-08,11472979.96140858,0.35075082,28234.28906250
2022-06-09,11474724.52903228,0.35084953,28246.52929688
2022-06-10,11414543.76616883,0.34742702,27824.28906250
2022-06-13,11295269.84626702,0.34053609,26987.43945312
2022-06-14,11244304.92124469,0.33754706,26629.85937500
2022-06-15,11201019.48992510,0.33498707,26326.16015625
2022-06-16,11215990.42447156,0.33587472,26431.19921875
2022-06-17,11149259.25140334,0.33189976,25963.00000000
2022-06-20,11121925.46497620,0.33025780,25771.22070312
2022-06-21,11179485.12492344,0.19870139,26246.31054688
2022-06-22,11171295.77813722,0.19811399,26149.55078125
2022-06-23,11173132.31035892,0.19824579,26171.25000000
2022-06-24,11200276.78556969,0.20018889,26491.97070312
2022-06-27,11232379.07125689,0.20247476,26871.26953125
2022-06-28,11247461.28218172,0.20354419,27049.47070312
2022-06-29,11226736.40452535,0.20207391,26804.59960938
2022-06-30,11191903.62025688,0.19959051,26393.03906250
2022-07-01,11153189.48796274,0.19681219,25935.61914062
2022-07-04,11171656.30709992,0.19813986,26153.81054688
2022-07-05,11194479.22858687,0.19977467,26423.47070312
2022-07-06,11167749.50219195,0.19785935,26107.65039062
2022-07-07,11200154.79090006,0.20018018,26490.52929688
2022-07-08,11202411.19637496,0.20034128,26517.18945312
2022-07-11,11227388.19989439,0.20212024,26812.30078125
2022-07-12,11187131.94256909,0.19924911,26336.66015625
2022-07-13,11199159.49292465,0.20010909,26478.76953125
2022-07-14,11213092.34214495,0.20110300,26643.39062500
2022-07-15,11225371.32053914,0.20197688,26788.47070312
2022-07-19,11240031.01333989,0.20301769,26961.67968750
2022-07-20,11300848.66223991,0.20730680,27680.25976562
2022-07-21,11311236.88855924,0.20803481,27803.00000000
2022-07-22,11320687.34284494,0.20869594,27914.66015625
2022-07-25,11302455.91721664,0.20741953,27699.25000000
2022-07-26,11298728.63292009,0.20715807,27655.21093750
2022-07-27,11303852.40904462,0.20751744,27715.75000000
2022-07-28,11312293.18386947,0.20810876,27815.48046875
2022-07-29,11311121.83667568,0.20802676,27801.64062500
2022-08-01,11327347.29304113,0.20916119,27993.34960938
2022-08-02,11293609.81592847,0.20679871,27594.73046875
2022-08-03,11306065.67006318,0.20767258,27741.90039062
2022-08-04,11322171.77662989,0.20879969,27932.19921875
2022-08-05,11342794.99206157,0.21023823,28175.86914062
2022-08-08,11349004.81829380,0.21067036,28249.24023438
2022-08-09,11327906.84853802,0.20920026,27999.96093750
2022-08-10,11312618.99890178,0.20813157,27819.33007812
2022-08-12,11374204.32157655,0.21241912,28546.98046875
2022-08-15,11401693.95243800,0.21431799,28871.77929688
2022-08-16,11401451.12022975,0.21430125,28868.91015625
2022-08-17,11431400.31571104,0.21635971,29222.76953125
2022-08-18,11407649.04454299,0.21472813,28942.14062500
2022-08-19,11406649.44865239,0.21465932,28930.33007812
2022-08-22,11395153.35204055,0.21386702,28794.50000000
2022-08-23,11366229.04402770,0.21186650,28452.75000000
2022-08-24,11354441.01979178,0.21104827,28313.47070312
2022-08-25,11368451.56209437,0.21202058,28479.00976562
2022-08-26,11382193.98061085,0.21297196,28641.38085938
2022-08-29,11317665.90846617,0.20848469,27878.96093750
2022-08-30,11344463.24437312,0.21035437,28195.58007812
2022-08-31,11335656.81614824,0.20974091,28091.52929688
2022-09-01,11299258.43361951,0.20719524,27661.47070312
2022-09-02,11298358.68160487,0.20713211,27650.83984375
2022-09-05,11295715.46376284,0.20694657,27619.60937500
2022-09-06,11296299.48431543,0.20698758,27626.50976562
2022-09-07,11279693.16654235,0.20582008,27430.30078125
2022-09-08,11333435.12460373,0.20958600,28065.27929688
2022-09-09,11346085.70735745,0.21046729,28214.75000000
2022-09-12,11373792.05232715,0.21239057,28542.10937500
2022-09-13,11379929.97113215,0.21281538,28614.63085938
2022-09-14,11312558.82808911,0.20812736,27818.61914062
2022-09-15,11317407.70294590,0.20846663,27875.91015625
2022-09-16,11291317.87000104,0.20663771,27567.65039062
2022-09-20,11301539.30415010,0.20735525,27688.41992188
2022-09-21,11269776.38845851,0.20512124,27313.13085938
2022-09-22,11256293.82850661,0.20416915,27153.83007812
2022-09-26,11195163.09301542,0.19982355,26431.55078125
2022-09-27,11207039.05920831,0.20067149,26571.86914062
2022-09-28,11173363.40595261,0.19826237,26173.98046875
2022-09-29,11194359.05226597,0.19976608,26422.05078125
2022-09-30,11153324.21107351,0.19682189,25937.21093750
2022-10-03,11176901.91258965,0.19851620,26215.78906250
2022-10-04,11242615.05219583,0.20320087,26992.21093750
2022-10-05,11253475.38796837,0.20396984,27120.52929688
2022-10-06,11269621.49820723,0.20511032,27311.30078125
2022-10-07,11253101.30404238,0.20394338,27116.10937500
2022-10-11,11192598.56008226,0.19964021,26401.25000000
2022-10-12,11192224.47615628,0.19961346,26396.83007812
2022-10-13,11178732.65915628,0.19864746,26237.41992188
2022-10-14,11250955.81784028,0.20379157,27090.75976562
2022-10-17,11224297.99887259,0.20190057,26775.78906250
2022-10-18,11256489.38364776,0.20418298,27156.14062500
2022-10-19,11265057.93879730,0.20478830,27257.38085938
2022-10-20,11243863.43125417,0.20328934,27006.96093750
2022-10-21,11234013.43616021,0.20259078,26890.58007812
2022-10-24,11241149.95902923,0.20309703,26974.90039062
2022-10-25,11264456.89188839,0.20474587,27250.27929688
2022-10-26,11279823.42643350,0.20582925,27431.83984375
2022-10-27,11272493.99329421,0.20531288,27345.24023438
2022-10-28,11252177.91349419,0.20387805,27105.19921875
2022-10-31,11292994.55283854,0.20675550,27587.46093750
2022-11-01,11300735.26340066,0.20729885,27678.91992188
2022-11-02,11299420.92787459,0.20720664,27663.39062500
2022-11-04,11260179.47444748,0.20444378,27199.74023438
2022-11-07,11287931.60874439,0.20639971,27527.64062500
2022-11-08,11317086.02052435,0.20844413,27872.10937500
2022-11-09,11303909.93498640,0.20752148,27716.42968750
2022-11-10,11281030.31407982,0.20591421,27446.09960938
2022-11-11,11350217.65689961,0.21075471,28263.57031250
2022-11-14,11324818.46586495,0.20898460,27963.47070312
2022-11-15,11327078.17742845,0.20914240,27990.16992188
2022-11-16,11330305.41582306,0.20936766,28028.30078125
2022-11-17,11322033.91273494,0.20879005,27930.57031250
2022-11-18,11319427.06186761,0.20860784,27899.76953125
2022-11-21,11323237.32898822,0.20887414,27944.78906250
2022-11-22,11337705.92986742,0.20988374,28115.74023438
2022-11-24,11360333.29621322,0.21145748,28383.08984375
2022-11-25,11351864.58493964,0.21086921,28283.02929688
2022-11-28,11341691.41968426,0.21016139,28162.83007812
2022-11-29,11330266.40397749,0.20936494,28027.83984375
2022-11-30,11325285.61618524,0.20901723,27968.99023438
2022-12-01,11347044.63835818,0.21053401,28226.08007812
2022-12-02,11309112.56132423,0.20788605,27777.90039062
2022-12-05,11312709.58572963,0.20813791,27820.40039062
2022-12-06,11318250.59023648,0.20852558,27885.86914062
2022-12-07,11301368.37936907,0.20734326,27686.40039062
2022-12-08,11291891.64167894,0.20667802,27574.42968750
2022-12-09,11319532.03018091,0.20861518,27901.00976562
2022-12-12,11314565.62387411,0.20826781,27842.33007812
2022-12-13,11324088.81210918,0.20893363,27954.84960938
2022-12-14,11341131.20296965,0.21012237,28156.21093750
2022-12-15,11332285.76289919,0.20950583,28051.69921875
2022-12-16,11287887.47246148,0.20639660,27527.11914062
2022-12-19,11263387.20691930,0.20467035,27237.64062500
2022-12-20,11206714.07069815,0.20064831,26568.02929688
2022-12-21,11191453.49629292,0.19955832,26387.72070312
2022-12-22,11201622.36363311,0.20028496,26507.86914062
2022-12-23,11178549.00593411,0.19863429,26235.25000000
2022-12-26,11192989.50506015,0.19966816,26405.86914062
2022-12-27,11196544.21153137,0.19992226,26447.86914062
2022-12-28,11187456.93107925,0.19927237,26340.50000000
2022-12-29,11166566.25307918,0.19777435,26093.66992188
2022-12-30,11166636.50746210,0.19777940,26094.50000000
2023-01-04,11134674.56523631,0.19547664,25716.85937500
2023-01-05,11143471.73641309,0.19611176,25820.80078125
2023-01-06,11156425.15688329,0.19704514,25973.84960938
2023-01-10,11173497.13723680,0.19827197,26175.56054688
2023-01-11,11196386.01519148,0.19991095,26446.00000000
2023-01-12,11196709.35065733,0.19993406,26449.82031250
2023-01-13,11168754.05721547,0.19793150,26119.51953125
2023-01-16,11143600.34325994,0.19612104,25822.32031250
2023-01-17,11170375.69367764,0.19804794,26138.67968750
2023-01-18,11225595.47334676,0.20199282,26791.11914062
2023-01-19,11192935.45051141,0.19966430,26405.23046875
2023-01-20,11205486.85060689,0.20056076,26553.52929688
2023-01-23,11235321.82072679,0.20268365,26906.03906250
2023-01-24,11268596.44543434,0.20503801,27299.18945312
2023-01-25,11276706.28078954,0.20560972,27395.00976562
2023-01-26,11273975.94751270,0.20541734,27362.75000000
2023-01-27,11275652.63035020,0.20553549,27382.56054688
2023-01-30,11279955.50467339,0.20583855,27433.40039062
2023-01-31,11270959.47226685,0.20520468,27327.10937500
2023-02-01,11253423.67490789,0.54757855,27346.88085938
2023-02-02,11265855.23594016,0.54807778,27402.05078125
2023-02-03,11290058.20501329,0.54904659,27509.46093750
2023-02-06,11331562.02358335,0.55069828,27693.65039062
2023-02-07,11329718.87643133,0.55062519,27685.47070312
2023-02-08,11311915.43045694,0.54991793,27606.46093750
2023-02-09,11306933.03577976,0.54971961,27584.34960938
2023-02-10,11326453.75973580,0.55049565,27670.98046875
2023-02-13,11271549.27554208,0.54830608,27427.32031250
2023-02-14,11311083.63768776,0.54988484,27602.76953125
2023-02-15,11305046.35097512,0.32753940,27501.85937500
2023-02-16,11331244.59685792,0.32909415,27696.43945312
2023-02-17,11306563.94271404,0.32762966,27513.13085938
2023-02-20,11309096.33024580,0.32778022,27531.93945312
2023-02-21,11301174.13847199,0.32730899,27473.09960938
2023-02-22,11251521.72395393,0.32434044,27104.32031250
2023-02-24,11298532.61897495,0.32715172,27453.48046875
2023-02-27,11294558.11168990,0.32691495,27423.96093750
2023-02-28,11297466.28133826,0.32708821,27445.56054688
2023-03-01,11307021.50806246,0.32765687,27516.52929688
2023-03-02,11304643.74606223,0.32751545,27498.86914062
2023-03-03,11362350.62555539,0.33093085,27927.47070312
2023-03-06,11404130.54936335,0.33338204,28237.77929688
2023-03-07,11413741.26246025,0.33394335,28309.16015625
2023-03-08,11431921.59600211,0.33500259,28444.18945312
2023-03-09,11456016.88206233,0.33640127,28623.15039062
2023-03-10,11391500.16793549,0.33264292,28143.97070312
2023-03-13,11349625.83840334,0.33018072,27832.96093750
2023-03-14,11226704.30627092,0.74803179,27222.03906250
2023-03-15,11228999.96170472,0.74808331,27229.48046875
2023-03-16,11161478.77030796,0.74655934,27010.60937500
2023-03-17,11261178.90503729,0.74880316,27333.78906250
2023-03-20,11141445.10954204,0.74610362,26945.66992188
2023-03-22,11302153.64312643,0.74971385,27466.60937500
2023-03-23,11287654.25930523,0.74939235,27419.60937500
2023-03-24,11277054.47705030,0.74915679,27385.25000000
2023-03-27,11305318.75546074,0.74978392,27476.86914062
2023-03-28,11318084.64828902,0.75006614,27518.25000000
2023-03-29,11430849.53282699,0.75253173,27883.77929688
2023-03-30,11399737.67762387,0.75185635,27782.92968750
2023-03-31,11479499.95453058,0.75358051,28041.48046875
2023-04-03,11524747.26287720,0.75454798,28188.15039062
2023-04-04,11555371.66788453,0.75519848,28287.41992188
2023-04-05,11409094.43175284,0.75205985,27813.25976562
2023-04-06,11304011.25617167,0.74975498,27472.63085938
2023-04-07,11318103.32685029,0.75006656,27518.31054688
2023-04-10,11353688.39621101,0.75084990,27633.66015625
2023-04-11,11443062.90176215,0.75279586,27923.36914062
2023-04-12,11492215.83701739,0.75385317,28082.69921875
2023-04-13,11515128.40635619,0.75434294,28156.97070312
2023-04-14,11618937.82456543,0.75653777,28493.47070312
2023-04-17,11625511.47306482,0.75667543,28514.77929688
2023-04-18,11669950.78300286,0.75760202,28658.83007812
2023-04-19,11653887.22030865,0.75726790,28606.75976562
2023-04-20,11669562.14842154,0.75759394,28657.57031250
2023-04-21,11640809.81728109,0.75699521,28564.36914062
2023-04-24,11649802.64073236,0.75718279,28593.51953125
2023-04-25,11650338.42870375,1.00000000,28620.07031250
2023-04-26,11567459.37469476,1.00000000,28416.47070312
2023-04-27,11584234.26759439,1.00000000,28457.67968750
2023-04-28,11746556.93733475,1.00000000,28856.43945312
2023-05-01,11855138.57144986,1.00000000,29123.17968750
2023-05-02,11869292.16372433,1.00000000,29157.94921875
2023-05-08,11784594.02089813,1.00000000,28949.88085938
