Date,Open,High,Low,Close,Adj Close,Volume
2016-07-11 00:00:00+09:00,602.5999755859375,602.5999755859375,602.5999755859375,602.5999755859375,566.1220092773438,0
2016-07-12 00:00:00+09:00,634.0,636.0,620.7999877929688,628.2000122070312,590.1723022460938,52748000
2016-07-13 00:00:00+09:00,636.0,641.4000244140625,613.4000244140625,614.7999877929688,577.58349609375,60703500
2016-07-14 00:00:00+09:00,620.0,632.4000244140625,618.7999877929688,632.4000244140625,594.1180419921875,38768500
2016-07-15 00:00:00+09:00,638.0,644.7999877929688,632.0,635.7999877929688,597.3123779296875,46526000
2016-07-19 00:00:00+09:00,643.5999755859375,651.7999877929688,638.0,647.2000122070312,608.0222778320312,56548500
2016-07-20 00:00:00+09:00,647.7999877929688,651.2000122070312,641.0,646.4000244140625,607.2706909179688,29013500
2016-07-21 00:00:00+09:00,654.4000244140625,657.0,640.5999755859375,642.5999755859375,603.70068359375,35873000
2016-07-22 00:00:00+09:00,636.5999755859375,645.5999755859375,635.2000122070312,639.2000122070312,600.5064697265625,33400000
2016-07-25 00:00:00+09:00,640.0,644.7999877929688,631.2000122070312,632.0,593.7422485351562,22840500
2016-07-26 00:00:00+09:00,628.4000244140625,636.2000122070312,623.0,632.0,593.7422485351562,24512000
2016-07-27 00:00:00+09:00,637.0,651.7999877929688,635.5999755859375,645.2000122070312,606.1432495117188,31218000
2016-07-28 00:00:00+09:00,640.0,642.7999877929688,633.0,638.4000244140625,599.7548828125,24896000
2016-07-29 00:00:00+09:00,650.0,656.4000244140625,638.0,656.4000244140625,616.6653442382812,54946500
2016-08-01 00:00:00+09:00,670.0,679.4000244140625,666.2000122070312,667.7999877929688,627.3751220703125,52492000
2016-08-02 00:00:00+09:00,664.0,670.7999877929688,659.4000244140625,664.5999755859375,624.3689575195312,32222500
2016-08-03 00:00:00+09:00,655.2000122070312,661.5999755859375,652.0,653.5999755859375,614.0347900390625,31436000
2016-08-04 00:00:00+09:00,657.0,662.5999755859375,648.0,655.7999877929688,616.1015014648438,25617500
2016-08-05 00:00:00+09:00,661.7999877929688,666.0,656.7999877929688,658.5999755859375,618.7321166992188,22968500
2016-08-08 00:00:00+09:00,668.2000122070312,668.2000122070312,653.7999877929688,659.4000244140625,619.4835815429688,24833500
2016-08-09 00:00:00+09:00,660.7999877929688,675.0,657.5999755859375,674.7999877929688,633.9514770507812,30532000
2016-08-10 00:00:00+09:00,677.0,679.2000122070312,671.0,674.5999755859375,633.7636108398438,27519500
2016-08-12 00:00:00+09:00,674.4000244140625,675.4000244140625,666.2000122070312,669.7999877929688,629.254150390625,25377500
2016-08-15 00:00:00+09:00,670.0,670.0,657.2000122070312,660.0,620.04736328125,22739500
2016-08-16 00:00:00+09:00,661.4000244140625,669.0,658.4000244140625,659.0,619.1080322265625,29911500
2016-08-17 00:00:00+09:00,656.5999755859375,661.5999755859375,641.2000122070312,650.5999755859375,611.21630859375,33975500
2016-08-18 00:00:00+09:00,644.4000244140625,665.0,640.0,654.0,614.41064453125,32688000
2016-08-19 00:00:00+09:00,660.4000244140625,660.5999755859375,649.7999877929688,654.5999755859375,614.9742431640625,19952000
2016-08-22 00:00:00+09:00,655.2000122070312,665.7999877929688,654.7999877929688,663.7999877929688,623.6173095703125,19944500
2016-08-23 00:00:00+09:00,662.5999755859375,665.7999877929688,655.7999877929688,660.4000244140625,620.4231567382812,22869000
2016-08-24 00:00:00+09:00,667.0,677.0,665.0,674.5999755859375,633.7636108398438,33485000
2016-08-25 00:00:00+09:00,668.5999755859375,676.4000244140625,666.2000122070312,674.2000122070312,633.3876953125,28606500
2016-08-26 00:00:00+09:00,676.0,676.0,666.0,666.2000122070312,625.8720092773438,23521000
2016-08-29 00:00:00+09:00,673.7999877929688,676.7999877929688,667.0,669.4000244140625,628.8783569335938,26659000
2016-08-30 00:00:00+09:00,670.4000244140625,670.7999877929688,662.2000122070312,665.2000122070312,624.9326171875,18051500
2016-08-31 00:00:00+09:00,670.0,672.0,664.2000122070312,665.0,624.7446899414062,31006500
2016-09-01 00:00:00+09:00,665.4000244140625,666.4000244140625,658.5999755859375,660.0,620.04736328125,25133500
2016-09-02 00:00:00+09:00,660.7999877929688,672.5999755859375,659.4000244140625,670.0,629.4419555664062,26832500
2016-09-05 00:00:00+09:00,679.5999755859375,689.0,676.0,680.2000122070312,639.024658203125,35256000
2016-09-06 00:00:00+09:00,680.4000244140625,690.0,680.4000244140625,687.0,645.412841796875,26242000
2016-09-07 00:00:00+09:00,683.4000244140625,689.0,682.0,687.4000244140625,645.7886962890625,25032500
2016-09-08 00:00:00+09:00,687.4000244140625,688.0,677.2000122070312,682.2000122070312,640.9034423828125,25626000
2016-09-09 00:00:00+09:00,682.2000122070312,682.2000122070312,674.2000122070312,677.7999877929688,636.7699584960938,24479500
2016-09-12 00:00:00+09:00,660.0,667.2000122070312,654.2000122070312,657.4000244140625,617.6046752929688,32770000
2016-09-13 00:00:00+09:00,663.2000122070312,676.4000244140625,662.0,667.4000244140625,626.99951171875,26758500
2016-09-14 00:00:00+09:00,660.0,667.2000122070312,658.2000122070312,663.7999877929688,623.6173095703125,20213500
2016-09-15 00:00:00+09:00,658.2000122070312,662.4000244140625,653.2000122070312,655.7999877929688,616.1015014648438,21772500
2016-09-16 00:00:00+09:00,659.4000244140625,659.5999755859375,652.5999755859375,654.0,614.41064453125,19541500
2016-09-20 00:00:00+09:00,655.4000244140625,674.7999877929688,654.7999877929688,664.0,623.80517578125,32968000
2016-09-21 00:00:00+09:00,663.0,674.7999877929688,655.0,674.5999755859375,633.7636108398438,35469500
2016-09-23 00:00:00+09:00,680.0,685.7999877929688,678.0,680.0,638.8367309570312,31894000
2016-09-26 00:00:00+09:00,679.5999755859375,682.0,673.4000244140625,676.2000122070312,635.2666625976562,20983500
2016-09-27 00:00:00+09:00,660.0,676.0,660.0,675.5999755859375,634.7029418945312,30895500
2016-09-28 00:00:00+09:00,677.4000244140625,678.0,668.5999755859375,673.5999755859375,634.7030029296875,21185000
2016-09-29 00:00:00+09:00,674.4000244140625,680.5999755859375,669.5999755859375,676.5999755859375,637.5297241210938,24758500
2016-09-30 00:00:00+09:00,668.0,669.4000244140625,658.5999755859375,658.5999755859375,620.5692749023438,35498000
2016-10-03 00:00:00+09:00,666.5999755859375,668.5999755859375,662.4000244140625,667.0,628.4840087890625,21274500
2016-10-04 00:00:00+09:00,670.4000244140625,675.5999755859375,669.0,674.2000122070312,635.2683715820312,18562000
2016-10-05 00:00:00+09:00,676.0,678.4000244140625,669.7999877929688,678.4000244140625,639.2258911132812,19838000
2016-10-06 00:00:00+09:00,683.5999755859375,683.7999877929688,676.0,677.0,637.9066772460938,19278500
2016-10-07 00:00:00+09:00,680.0,680.0,668.2000122070312,670.0,631.3108520507812,23180500
2016-10-11 00:00:00+09:00,680.0,687.2000122070312,677.5999755859375,682.7999877929688,643.3717041015625,36267500
2016-10-12 00:00:00+09:00,676.5999755859375,679.7999877929688,673.5999755859375,676.7999877929688,637.71826171875,21348500
2016-10-13 00:00:00+09:00,684.2000122070312,694.4000244140625,683.0,685.5999755859375,646.0101928710938,42580500
2016-10-14 00:00:00+09:00,697.0,698.5999755859375,686.4000244140625,687.7999877929688,648.0830688476562,44821000
2016-10-17 00:00:00+09:00,687.7999877929688,690.0,677.7999877929688,685.2000122070312,645.6331787109375,26202000
2016-10-18 00:00:00+09:00,686.5999755859375,694.4000244140625,684.2000122070312,694.4000244140625,654.3018798828125,32896000
2016-10-19 00:00:00+09:00,693.7999877929688,695.0,680.4000244140625,680.4000244140625,641.1103515625,28461000
2016-10-20 00:00:00+09:00,678.0,684.4000244140625,675.0,680.5999755859375,641.2987670898438,30511500
2016-10-21 00:00:00+09:00,677.4000244140625,678.4000244140625,661.2000122070312,664.2000122070312,625.845947265625,48338500
2016-10-24 00:00:00+09:00,667.0,667.4000244140625,661.5999755859375,663.5999755859375,625.280517578125,25704000
2016-10-25 00:00:00+09:00,666.4000244140625,667.0,661.0,666.0,627.5419311523438,25313500
2016-10-26 00:00:00+09:00,662.4000244140625,665.5999755859375,656.7999877929688,665.0,626.599609375,20884500
2016-10-27 00:00:00+09:00,659.5999755859375,665.2000122070312,658.2000122070312,660.4000244140625,622.265380859375,20362500
2016-10-28 00:00:00+09:00,663.2000122070312,664.0,656.0,660.0,621.8883666992188,28523500
2016-10-31 00:00:00+09:00,661.0,672.7999877929688,659.2000122070312,672.2000122070312,633.3839111328125,30550500
2016-11-01 00:00:00+09:00,658.2000122070312,667.7999877929688,656.4000244140625,667.4000244140625,628.8610229492188,37581000
2016-11-02 00:00:00+09:00,656.0,659.4000244140625,650.2000122070312,653.0,615.2925415039062,45434000
2016-11-04 00:00:00+09:00,640.0,640.7999877929688,626.2000122070312,635.0,598.3320922851562,42593000
2016-11-07 00:00:00+09:00,643.7999877929688,644.7999877929688,627.2000122070312,629.7999877929688,593.4323120117188,41236500
2016-11-08 00:00:00+09:00,632.5999755859375,638.4000244140625,632.0,637.0,600.2164916992188,23309000
2016-11-09 00:00:00+09:00,642.0,643.7999877929688,586.0,604.5999755859375,569.6873168945312,73655000
2016-11-10 00:00:00+09:00,652.0,652.0,634.0,641.4000244140625,604.3623657226562,51686500
2016-11-11 00:00:00+09:00,641.5999755859375,645.0,635.5999755859375,639.7999877929688,602.8547973632812,42569000
2016-11-14 00:00:00+09:00,645.5999755859375,653.0,643.0,652.2000122070312,614.5388793945312,32886000
2016-11-15 00:00:00+09:00,645.0,645.4000244140625,634.4000244140625,640.5999755859375,603.6087036132812,36042500
2016-11-16 00:00:00+09:00,644.0,646.2000122070312,639.5999755859375,641.2000122070312,604.1739501953125,25279000
2016-11-17 00:00:00+09:00,638.5999755859375,645.5999755859375,635.4000244140625,645.2000122070312,607.9430541992188,21579500
2016-11-18 00:00:00+09:00,645.4000244140625,649.4000244140625,642.2000122070312,647.0,609.6390380859375,30727500
2016-11-21 00:00:00+09:00,652.0,660.5999755859375,651.2000122070312,660.0,621.8883666992188,31238000
2016-11-22 00:00:00+09:00,664.4000244140625,672.0,663.4000244140625,671.0,632.253173828125,39644500
2016-11-24 00:00:00+09:00,672.0,673.2000122070312,666.5999755859375,666.7999877929688,628.2957153320312,33394500
2016-11-25 00:00:00+09:00,667.4000244140625,671.7999877929688,661.2000122070312,665.5999755859375,627.1649780273438,33753000
2016-11-28 00:00:00+09:00,655.0,665.7999877929688,654.5999755859375,664.5999755859375,626.2227783203125,24362500
2016-11-29 00:00:00+09:00,655.5999755859375,663.4000244140625,655.5999755859375,662.2000122070312,623.9614868164062,18824000
2016-11-30 00:00:00+09:00,663.2000122070312,666.0,654.7999877929688,657.5999755859375,619.6268310546875,25772000
2016-12-01 00:00:00+09:00,660.0,661.4000244140625,648.5999755859375,649.7999877929688,612.2775268554688,46579500
2016-12-02 00:00:00+09:00,636.2000122070312,638.2000122070312,627.2000122070312,633.5999755859375,597.0128173828125,56140000
2016-12-05 00:00:00+09:00,633.4000244140625,638.2000122070312,629.2000122070312,632.0,595.505126953125,33686500
2016-12-06 00:00:00+09:00,642.0,643.2000122070312,636.0,638.0,601.1585083007812,27333500
2016-12-07 00:00:00+09:00,641.7999877929688,642.5999755859375,638.4000244140625,639.7999877929688,602.8547973632812,24579500
2016-12-08 00:00:00+09:00,646.2000122070312,656.0,642.0,652.2000122070312,614.5388793945312,56768000
2016-12-09 00:00:00+09:00,657.0,676.2000122070312,655.0,673.5999755859375,634.7030029296875,76236500
2016-12-12 00:00:00+09:00,677.7999877929688,678.0,666.7999877929688,673.2000122070312,634.3259887695312,34748500
2016-12-13 00:00:00+09:00,666.5999755859375,678.5999755859375,665.0,675.5999755859375,636.58740234375,30918500
2016-12-14 00:00:00+09:00,675.5999755859375,678.7999877929688,672.0,674.4000244140625,635.4568481445312,29182500
2016-12-15 00:00:00+09:00,678.0,678.7999877929688,671.5999755859375,674.5999755859375,635.6453247070312,26936500
2016-12-16 00:00:00+09:00,680.0,682.7999877929688,667.5999755859375,669.4000244140625,630.7456665039062,35909500
2016-12-19 00:00:00+09:00,676.5999755859375,680.7999877929688,675.0,676.2000122070312,637.1527709960938,24990500
2016-12-20 00:00:00+09:00,673.0,675.2000122070312,666.4000244140625,672.4000244140625,633.5723266601562,21817500
2016-12-21 00:00:00+09:00,676.0,677.0,667.0,667.2000122070312,628.6726684570312,25468000
2016-12-22 00:00:00+09:00,669.4000244140625,670.4000244140625,664.4000244140625,668.4000244140625,629.8034057617188,18472000
2016-12-26 00:00:00+09:00,670.2000122070312,673.0,666.2000122070312,666.5999755859375,628.107177734375,14132500
2016-12-27 00:00:00+09:00,664.0,667.2000122070312,661.5999755859375,664.7999877929688,626.4111938476562,15667500
2016-12-28 00:00:00+09:00,664.4000244140625,673.5999755859375,664.0,667.5999755859375,629.04931640625,19443000
2016-12-29 00:00:00+09:00,666.2000122070312,666.5999755859375,653.2000122070312,659.7999877929688,621.699951171875,22277000
2016-12-30 00:00:00+09:00,662.2000122070312,662.2000122070312,652.4000244140625,655.0,617.1770629882812,16699000
2017-01-04 00:00:00+09:00,661.0,666.5999755859375,654.7999877929688,666.5999755859375,628.107177734375,29570000
2017-01-05 00:00:00+09:00,667.0,667.4000244140625,653.7999877929688,659.2000122070312,621.134521484375,36008500
2017-01-06 00:00:00+09:00,665.5999755859375,674.7999877929688,662.2000122070312,663.2000122070312,624.9036254882812,44368000
2017-01-10 00:00:00+09:00,669.0,687.7999877929688,668.7999877929688,678.7999877929688,639.602783203125,57306000
2017-01-11 00:00:00+09:00,692.7999877929688,710.0,692.4000244140625,702.0,661.4630737304688,68100000
2017-01-12 00:00:00+09:00,704.7999877929688,712.4000244140625,700.0,706.4000244140625,665.6090698242188,53961500
2017-01-13 00:00:00+09:00,706.2000122070312,709.7999877929688,699.7999877929688,709.7999877929688,668.8126220703125,31457000
2017-01-16 00:00:00+09:00,703.4000244140625,711.0,700.7999877929688,702.7999877929688,662.216796875,23307500
2017-01-17 00:00:00+09:00,702.7999877929688,714.0,698.2000122070312,700.7999877929688,660.3323974609375,43352000
2017-01-18 00:00:00+09:00,690.0,699.2000122070312,686.5999755859375,696.7999877929688,656.5631713867188,29583500
2017-01-19 00:00:00+09:00,705.0,705.0,693.4000244140625,699.5999755859375,659.20166015625,24124500
2017-01-20 00:00:00+09:00,697.5999755859375,698.5999755859375,691.2000122070312,694.4000244140625,654.3018798828125,25684500
2017-01-23 00:00:00+09:00,694.4000244140625,694.5999755859375,683.5999755859375,686.4000244140625,646.7637939453125,23179000
2017-01-24 00:00:00+09:00,688.5999755859375,694.0,682.0,683.5999755859375,644.1256103515625,26482500
2017-01-25 00:00:00+09:00,693.0,694.4000244140625,684.2000122070312,689.0,649.2138061523438,20921500
2017-01-26 00:00:00+09:00,700.0,705.0,697.0,704.0,663.3475952148438,35812000
2017-01-27 00:00:00+09:00,706.0,708.0,697.5999755859375,701.0,660.5208740234375,24168000
2017-01-30 00:00:00+09:00,694.7999877929688,701.2000122070312,692.5999755859375,700.4000244140625,659.9553833007812,22379500
2017-01-31 00:00:00+09:00,672.4000244140625,690.5999755859375,672.4000244140625,684.5999755859375,645.0678100585938,55375000
2017-02-01 00:00:00+09:00,670.2000122070312,684.5999755859375,670.2000122070312,682.0,642.6179809570312,28966000
2017-02-02 00:00:00+09:00,684.0,687.0,670.4000244140625,673.7999877929688,634.8914184570312,24601000
2017-02-03 00:00:00+09:00,707.4000244140625,720.0,701.4000244140625,707.4000244140625,666.5511474609375,92611500
2017-02-06 00:00:00+09:00,717.0,722.0,714.4000244140625,717.7999877929688,676.3507080078125,43847000
2017-02-07 00:00:00+09:00,723.7999877929688,725.2000122070312,718.2000122070312,719.7999877929688,678.2352905273438,36764000
2017-02-08 00:00:00+09:00,717.0,717.5999755859375,710.0,714.5999755859375,673.3355712890625,22403000
2017-02-09 00:00:00+09:00,712.7999877929688,717.7999877929688,708.4000244140625,712.2000122070312,671.0740966796875,21067500
2017-02-10 00:00:00+09:00,720.7999877929688,721.5999755859375,715.0,718.0,676.5391845703125,24568000
2017-02-13 00:00:00+09:00,721.2000122070312,723.2000122070312,713.5999755859375,717.4000244140625,675.973876953125,20752500
2017-02-14 00:00:00+09:00,721.4000244140625,721.4000244140625,713.7999877929688,714.4000244140625,673.1471557617188,18581500
2017-02-15 00:00:00+09:00,720.7999877929688,720.7999877929688,715.0,719.0,677.4814453125,17392000
2017-02-16 00:00:00+09:00,720.0,720.0,707.5999755859375,712.0,670.8856201171875,29219000
2017-02-17 00:00:00+09:00,705.4000244140625,712.4000244140625,703.2000122070312,709.4000244140625,668.435791015625,16894000
2017-02-20 00:00:00+09:00,705.2000122070312,706.2000122070312,700.2000122070312,701.5999755859375,661.0860595703125,19422000
2017-02-21 00:00:00+09:00,703.4000244140625,706.4000244140625,698.2000122070312,704.2000122070312,663.5360717773438,13318000
2017-02-22 00:00:00+09:00,713.7999877929688,718.2000122070312,705.2000122070312,707.0,666.1744384765625,25642000
2017-02-23 00:00:00+09:00,702.5999755859375,705.0,700.0,703.0,662.4053344726562,15895500
2017-02-24 00:00:00+09:00,702.7999877929688,705.0,696.4000244140625,697.2000122070312,656.9402465820312,17877000
2017-02-27 00:00:00+09:00,688.4000244140625,695.0,686.0,690.7999877929688,650.9097900390625,19446500
2017-02-28 00:00:00+09:00,694.5999755859375,706.4000244140625,694.5999755859375,695.5999755859375,655.4325561523438,29758500
2017-03-01 00:00:00+09:00,698.2000122070312,708.4000244140625,698.0,705.7999877929688,665.0435791015625,21140500
2017-03-02 00:00:00+09:00,718.5999755859375,722.7999877929688,713.5999755859375,716.5999755859375,675.2200317382812,29145500
2017-03-03 00:00:00+09:00,724.0,729.7999877929688,717.7999877929688,720.4000244140625,678.800537109375,32000000
2017-03-06 00:00:00+09:00,717.5999755859375,719.2000122070312,710.4000244140625,712.0,670.8856201171875,17180000
2017-03-07 00:00:00+09:00,706.7999877929688,708.0,702.2000122070312,704.4000244140625,663.7244873046875,21783000
2017-03-08 00:00:00+09:00,702.4000244140625,703.7999877929688,696.2000122070312,702.5999755859375,662.0284423828125,18551000
2017-03-09 00:00:00+09:00,706.2000122070312,709.0,704.7999877929688,706.4000244140625,665.6090698242188,16092500
2017-03-10 00:00:00+09:00,726.0,732.7999877929688,722.5999755859375,732.2000122070312,689.9191284179688,58409000
2017-03-13 00:00:00+09:00,727.5999755859375,733.0,723.4000244140625,731.7999877929688,689.5423583984375,26188000
2017-03-14 00:00:00+09:00,730.0,731.4000244140625,724.0,727.0,685.0194702148438,19528500
2017-03-15 00:00:00+09:00,720.2000122070312,721.7999877929688,717.0,720.7999877929688,679.1774291992188,18205000
2017-03-16 00:00:00+09:00,716.2000122070312,725.2000122070312,716.2000122070312,723.7999877929688,682.0042114257812,25759000
2017-03-17 00:00:00+09:00,722.7999877929688,731.0,720.7999877929688,727.7999877929688,685.773193359375,27587500
2017-03-21 00:00:00+09:00,730.0,730.5999755859375,722.5999755859375,725.4000244140625,683.511962890625,19026500
2017-03-22 00:00:00+09:00,716.0,718.2000122070312,709.0,710.5999755859375,669.5663452148438,31728000
2017-03-23 00:00:00+09:00,711.4000244140625,714.5999755859375,704.4000244140625,708.0,667.1166381835938,21418000
2017-03-24 00:00:00+09:00,707.5999755859375,724.4000244140625,705.4000244140625,720.5999755859375,678.9889526367188,28935500
2017-03-27 00:00:00+09:00,713.7999877929688,718.7999877929688,711.0,715.4000244140625,674.08935546875,26604000
2017-03-28 00:00:00+09:00,716.2000122070312,722.0,716.2000122070312,721.0,679.365966796875,29526500
2017-03-29 00:00:00+09:00,726.0,744.2000122070312,725.7999877929688,740.7999877929688,699.9642944335938,55817000
2017-03-30 00:00:00+09:00,742.4000244140625,747.4000244140625,742.0,746.7999877929688,705.633544921875,39678000
2017-03-31 00:00:00+09:00,750.0,758.4000244140625,749.4000244140625,753.2000122070312,711.6807250976562,62390000
2017-04-03 00:00:00+09:00,745.0,745.5999755859375,729.2000122070312,732.7999877929688,692.4052124023438,51888500
2017-04-04 00:00:00+09:00,731.4000244140625,741.2000122070312,727.5999755859375,734.7999877929688,694.294921875,33078500
2017-04-05 00:00:00+09:00,734.0,740.2000122070312,725.5999755859375,731.0,690.7044067382812,29728500
2017-04-06 00:00:00+09:00,720.0,724.0,708.2000122070312,711.0,671.8069458007812,35383500
2017-04-07 00:00:00+09:00,716.0,716.0,703.0,709.4000244140625,670.295166015625,33075000
2017-04-10 00:00:00+09:00,709.2000122070312,713.2000122070312,706.5999755859375,710.5999755859375,671.428955078125,17110000
2017-04-11 00:00:00+09:00,709.2000122070312,709.5999755859375,701.4000244140625,706.4000244140625,667.4605102539062,18100500
2017-04-12 00:00:00+09:00,692.0,695.4000244140625,684.5999755859375,691.5999755859375,653.476318359375,27136500
2017-04-13 00:00:00+09:00,684.4000244140625,691.2000122070312,681.0,689.2000122070312,651.2084350585938,23467000
2017-04-14 00:00:00+09:00,690.5999755859375,691.7999877929688,682.4000244140625,684.4000244140625,646.6732788085938,18378500
2017-04-17 00:00:00+09:00,681.5999755859375,694.5999755859375,680.4000244140625,690.5999755859375,652.5314331054688,21524000
2017-04-18 00:00:00+09:00,693.5999755859375,698.7999877929688,689.5999755859375,691.2000122070312,653.0983276367188,16962000
2017-04-19 00:00:00+09:00,692.2000122070312,704.5999755859375,691.7999877929688,701.2000122070312,662.5470581054688,31188000
2017-04-20 00:00:00+09:00,697.5999755859375,720.7999877929688,696.4000244140625,714.2000122070312,674.83056640625,45529500
2017-04-21 00:00:00+09:00,720.0,721.5999755859375,713.0,718.4000244140625,678.7989501953125,33832500
2017-04-24 00:00:00+09:00,748.0,751.5999755859375,742.5999755859375,746.0,704.877685546875,66509000
2017-04-25 00:00:00+09:00,743.5999755859375,747.4000244140625,739.0,743.0,702.0430908203125,37605500
2017-04-26 00:00:00+09:00,748.7999877929688,749.5999755859375,741.7999877929688,748.4000244140625,707.1451416015625,33758000
